0,926159795
1,200293553
0,778136626
0,629408415
0,529533555
0,901939855
1,144444688
1,506949516
1,561588909
1,483148307
1,259746185
1,007105477
0,936719378
0,799630313
0,808108108
1,206288489
1,026537637
1,156067568
1,423142767
1,539556349
1,447506395
1,236594773
1,114570822
0,906406154
0,816589423
0,424758535
0,323864686
0,689964462
0,535903879
0,410209598
0,522230745
0,795345042
0,498314865
0,443135055
0,549946412
0,560756818
0,53386087
0,454572885
0,441340028
0,093502518
0,129505266
0,138705579
0,478690706
0,576513368
-0,016464215
-0,18424717
0,031197226
0,741395506
0,740100802
0,778697011
0,543476148
0,40726312
0,429355432
0,701134598
0,127506036
0,167974685
0,23620202
0,558923018
0,727572693
1,169285305
0,808348757
1,133760075
0,97468477
1,176993172
0,981068369
0,727314857
0,658650376
0,516884261
0,735342197
0,794586337
1,007122094
1,080282642
0,925149267
1,264676777
1,743990916
2,130640925
2,075157633
1,924368534
1,969057566
2,068659979
1,773216642
1,552275366
2,141730658
2,050993103
2,100244387
1,860195412
1,823899686
1,630010038
1,599089414
1,6831368
1,662424021
1,598076393
1,600265928
1,187845673
1,053967208
0,972471368
1,246894982
1,024495313
1,00883563
1,250024086
1,249274998
1,336219827
1,085598871
1,276160143
1,458991032
1,031618148
0,901159372
0,699118596
0,818801225
0,668829859
0,564167736
0,497207469
0,638263021
0,672813562
0,618951552
0,881915702
0,590332718
0,829854952
0,537027853
0,520231145
0,604822062
0,743586541
0,648867832
0,607800403
0,619076154
0,471854436
0,528577556
0,478923043
0,16420932
0,087627804
0,016444704
-0,090046386
-0,032576056
0,002732506
-0,150532639
-0,182573655
-0,500835544
-0,362994319
-0,440876805
-0,643579847
-0,391540617
-0,215651038
0,006776489
0,241298293
-0,028088795
-0,092099519
0,043395177
0,048365855
-0,091986076
-0,372197461
-0,676546715
-0,277197993
-0,472780994
-0,395972772
-0,492398172
-0,625259484
-0,364875753
-0,076825929
-0,235870736
-0,236751074
-0,301188357
-0,634085096
-0,519536824
-0,608810842
-0,815855812
-1,010029595
-1,101241723
-1,088624008
-0,857740127
-0,872570962
-0,78822927
-0,842190976
-0,395716066
-0,603337733
-0,31714514
-0,258068458
-0,276049612
-0,337758721
0,117971717
0,309022277
0,290337451
0,190339255
0,193809951
0,108662732
-0,092253779
-0,064731007
0,049275139
-0,076039247
-0,209541056
-0,488549682
-0,302857604
-0,279553288
-0,422149365
-0,434164362
-0,280636051
-0,28946079
-0,387942782
-0,36040678
-0,382475831
-0,036536826
-0,215690845
-0,296383939
-0,171017842
-0,324508433
-0,217445428
-0,360388216
-0,517960399
-0,416368469
-0,384664156
-0,224379582
0,005159298
0,010609336
0,230215485
0,114598857
0,042692203
0,138237785
0,126767157
-0,067753308
-0,178802224
-0,055043984
-0,234921003
-0,356616417
-0,79047832
-0,900580768
-0,795571932
-0,993347052
-0,841622752
-0,963485134
-1,049128384
-0,955184356
-0,87832468
-0,692191763
-0,538723507
-0,939952914
-1,128047625
-0,960646294
-1,058493261
-1,501619141
-1,462020785
-1,654298853
-1,875146695
-1,801294241
-2,164539938
-1,955848424
-2,037897221
-2,327898016
-1,856082563
-1,83113167
-2,182712381
-2,222512397
-2,148012661
-2,003516788
-1,882100617
-2,01717161
-2,103764223
-1,662830175
-1,376349686
-1,352544694
-1,491060681
-1,933850009
-1,853796212
-2,173160305
-2,058230926
-2,128715203
-1,990575253
-2,033886743
-1,892471072
-1,701581436
-1,964174814
-1,896555463
-2,044970145
-2,28877207
-2,303910305
-2,120088024
-2,029135336
-2,616846764
-2,6755914
-2,695147356
-3,008334409
-3,249868294
-3,25130707
-3,21557457
-3,080303776
-3,511146121
-3,381635702
-2,905966704
-2,850942776
-2,905680065
-2,829781116
-2,961522279
-2,872368882
-2,558820599
-2,493211425
-2,828672233
-2,93200798
-2,980626496
-2,587993003
-2,678025137
-2,372619811
-2,235290415
-2,294777318
-2,407810688
-2,063226508
-1,936109633
-1,766120049
-1,825889782
-2,177463892
-2,443422409
-2,23348251
-2,449741149
-2,487410483
-2,485500051
-2,207322846
-2,593563133
-2,192088754
-2,185958878
-2,11297942
-2,017869317
-2,278443091
-2,479585102
-2,418744898
-2,309088431
-2,065622828
-2,079344838
-1,862015809
-2,250295313
-1,872777165
-1,701159542
-1,719598671
-1,629094332
-1,547299902
-1,241639609
-1,266902734
-0,934691618
-0,799310593
-0,517272834
-0,388161688
-0,079396103
-0,242473535
-0,473266322
-0,47311586
-0,496783444
-0,6221519
-0,676817255
-0,706964655
-0,853392435
-0,952395693
-1,032693171
-0,640574134
-0,627235534
-0,255099663
0,295017492
0,457021869
0,421060122
0,250933129
0,318270364
0,544855414
0,272279054
0,179286679
0,213629649
-0,080815416
0,081591533
0,062048248
-0,337833924
-0,351430489
-0,187358394
-0,050061353
-0,059815918
0,252363761
0,211810156
0,469771719
0,277977171
0,849715461
0,834772218
0,787778791
0,907546702
0,890808463
0,656940763
0,688890961
0,375351665
0,435861363
0,561222036
0,507757595
0,526072135
0,445507663
0,389212009
0,337306307
0,332445123
0,282526721
0,212164188
0,150477446
-0,032697548
-0,03515801
0,068479547
-0,321373081
-0,355086831
-0,509755423
-0,553409716
-0,669026678
-0,754754013
-0,487702268
-0,960708667
-0,886456007
-0,890112466
-0,972173458
-0,768301562
-1,108787949
-0,704306787
-0,804849448
-0,897019998
-0,825699492
-0,749659257
-0,772898322
-0,630766284
-0,430395394
-0,288747027
-0,279958553
-0,474562306
-0,325705522
-0,099087842
-0,148604309
-0,305505918
-0,13715685
-0,157984941
0,095350863
0,27727974
0,133723838
-0,176999249
-0,268736422
-0,110280057
-0,157560985
-0,247499106
-0,435518569
-0,452747398
-0,400027424
-0,477764255
-0,781489621
-0,578926177
-0,810969231
-0,818206929
-0,41229523
-0,440642267
-0,645449514
-0,744784734
-0,394198379
-0,512307273
-0,521848642
-0,262258835
-0,132386443
0,021548199
-0,233925138
-0,369349199
-0,398526782
-0,566119907
-0,505397425
-0,553547485
-0,280640582
-0,489231747
-0,375426495
-0,312099422
-0,57511815
-0,492860672
-0,682153646
-0,607940255
-0,593028539
-0,179586501
-0,195082113
0,024957009
0,166992166
0,207958351
0,168796482
0,094925988
0,136898453
0,353767529
0,30404621
0,469961023
0,409750851
0,33383716
-0,01448866
-0,233879578
-0,158611097
-0,275106559
-0,201442954
-0,402952676
-0,133032344
-0,426284839
-0,32965729
-0,653283206
-0,61809219
-1,03743717
-0,979909927
-1,087550609
-1,258467254
-1,377225413
-1,306709557
-1,225595547
-1,218762808
-1,214547157
-1,105503707
-1,021613459
-1,028705159
-1,170614558
-1,390861894
-1,327656999
-1,502228397
-1,32228011
-0,852574837
-0,824846207
-0,772332766
-0,497918297
-0,411800706
-0,56422176
-0,507704351
-0,515782141
-0,491843302
-0,622075833
-0,404119044
-0,141542671
-0,158430008
-0,521085256
-0,792836287
-0,661131545
-0,781735998
-0,608507
-0,923327142
-0,918707641
-1,024021442
-0,766105955
-0,686257282
-0,577994986
-0,378486207
-0,336839808
-0,355501675
-0,512888065
-0,475918923
-0,757104302
-0,685955616
-0,848005337
-0,377407872
-0,217262632
-0,192791113
-0,448606361
-0,451810875
-0,104470745
-0,165670886
-0,375690056
-0,045569508
-0,157521474
-0,202363277
-0,069915105
-0,084012011
0,203147302
0,086993183
0,128455031
0,316352031
0,09192487
-0,139219727
-0,499764636
-0,383264149
-0,462697944
-0,23452361
-0,12863933
0,082781251
0,282736308
0,005882149
-0,144537056
0,249487391
0,579382067
0,469274537
0,653575157
0,753637525
1,023679919
0,843707993
0,907246285
0,997006336
0,87694002
0,583070938
0,810662062
0,806704952
0,872900481
0,389387508
0,644755212
0,610825332
0,677856562
0,720561686
0,833409973
0,620184582
0,326288225
0,465745097
0,244768153
0,161349596
-0,029146207
-0,02539776
0,381688264
0,370645291
0,204047953
-0,173771273
-0,026971147
0,000595399
-0,008997937
0,220825137
0,548953365
0,375853693
0,517343839
0,442453223
0,481528599
0,33776344
0,554162198
0,262532871
0,255687327
-0,120035855
0,214255227
0,276265589
0,25193495
0,45920671
0,494937921
0,582575311
0,640433384
0,491751907
0,64168944
0,349221014
0,257988031
0,168349579
0,062790695
0,182274327
0,245672333
0,341314504
0,290796259
0,485247396
0,602040129
0,778836111
0,931048437
0,960641489
0,681577435
0,75206733
0,352150702
0,314824306
0,548241632
0,236675802
0,571559962
0,814169515
0,784593468
0,58131941
0,601151965
0,572292075
0,372001874
0,106331981
0,034219047
0,2565156
0,073898156
0,453906599
0,467657055
0,560811879
0,965740589
0,635280465
0,746707431
0,501606048
0,782696111
0,836999394
0,385637368
0,485325314
0,22237785
0,455299243
0,722507427
0,710868862
0,76920286
0,77703162
1,078767944
0,876652725
1,085576917
0,897741386
0,67562787
0,349883456
0,144241518
0,022978163
-0,064966497
0,109676502
0,104072395
0,318486674
0,741319646
1,058915182
1,183951026
1,347764738
1,375475858
1,585832031
1,948413065
1,834117842
1,866020893
1,908729273
1,927176338
2,114552747
2,250833937
2,381969241
2,451365956
2,470252164
2,589876463
2,748394449
2,635420115
2,628042299
2,454158975
2,574133922
2,543830701
2,830174378
3,098538899
2,819504738
2,943106046
3,183399986
3,289642803
3,37980664
3,344012466
3,267257454
3,378127898
3,42930837
3,071682396
2,593312543
2,273077858
2,080346426
2,120829211
2,226235708
2,419863294
2,221383659
1,886008574
1,50302199
1,413238023
1,639516924
1,762996391
1,779896565
1,752657737
1,673185744
1,363286354
1,42591552
1,873063596
1,554083408
1,581196814
1,418154163
1,179522931
0,883106679
0,502485914
0,504100409
0,45042514
0,421101471
0,308690289
0,167732216
0,265678994
-0,028747813
-0,285248834
-0,224661789
-0,003025904
0,16495941
0,224234923
-0,297183495
-0,201412639
-0,265305001
-0,449803952
-0,140598636
-0,015991157
-0,046425468
0,007773894
-0,102715401
-0,128355749
-0,220954018
0,006359927
-0,182817068
0,085701539
0,194390358
0,293717115
0,215910986
0,21473664
0,51589116
0,48939196
0,132587729
0,059396645
-0,171531438
-0,032366741
0,232148611
0,138482662
0,087147223
0,147686129
0,197059571
-0,107028539
0,010858209
0,079336568
-0,077028064
-0,18024298
-0,221151481
-0,820555919
-0,701341371
-1,023124451
-0,929600318
-1,023178761
-1,007990946
-1,133873209
-1,339362874
-0,823409329
-0,910258425
-0,901719076
-0,981304214
-1,193525866
-1,085723402
-0,91431286
-1,360658536
-1,472052003
-1,498706813
-1,665023173
-1,449721784
-1,810960809
-2,122305063
-2,063718035
-2,050767443
-1,936880509
-2,354220566
-2,330307843
-2,276649957
-1,987508372
-1,947662167
-1,749065565
-1,739989783
-1,533923249
-1,728348253
-1,501463273
-1,231518507
-1,213057718
-1,213016313
-1,017529693
-0,807296108
-0,888732291
-0,759984528
-0,575884744
-0,454787242
-0,338739681
-0,126385478
-0,153191009
-0,747843883
-0,741952698
-0,968685264
-0,832059401
-0,728583666
-0,794398903
-0,681694007
-1,352801758
-1,396795072
-1,598076699
-1,605125738
-1,320000284
-1,54121465
-1,422764733
-1,655987591
-1,570022211
-1,678209565
-1,478062553
-1,356246812
-0,942434405
-0,708733519
-0,540451615
-0,427738093
-0,773495711
-0,72911127
-0,873747234
-0,85339512
-1,007619943
-1,031189772
-1,118539299
-0,953000538
-1,287559786
-1,357643533
-1,315711442
-1,393441962
-1,754677548
-1,622145074
-1,395169832
-1,651871829
-1,719896231
-1,922726188
-1,856254609
-1,490569642
-1,331024428
-1,205661568
-1,28537846
-1,284718633
-1,037816365
-0,954791413
-0,9178593
-1,033666396
-1,224664564
-1,444350995
-1,539300941
-1,651248519
-1,508686666
-1,486934246
-1,346127146
-1,14808305
-0,860259016
-0,772881791
-0,40403082
-0,524207231
-0,466301895
-0,660450643
-0,574297462
-0,400054369
-0,390650475
-0,660554637
-0,612297866
-0,407534965
-0,40666115
-0,441542799
-0,406404655
-0,670011816
-0,834764165
-0,765059636
-0,924513618
-0,758699876
-0,745802175
-0,702024944
-0,591471999
-0,658519598
-0,597315875
-0,602263351
-0,417165886
-0,636726998
-0,671421485
-0,622038592
-0,654058287
-0,816847408
-1,040290234
-1,141541547
-1,227801548
-1,06882982
-0,994565627
-0,859707121
-0,980556733
-1,02900054
-0,921457436
-0,666194511
-0,555758252
-0,186916542
-0,646047636
-0,383256017
-0,242466562
-0,043968558
-0,348387261
-0,331593144
-0,278479642
-0,356107412
-0,339303231
-0,351492958
-0,293828992
-0,290595926
-0,422233881
-0,368777524
-0,647201509
-0,709392177
-0,617792602
-0,460994801
-0,447101723
-0,434407371
-0,572119407
-0,684504236
-0,401950115
-0,503360791
-0,587500776
-0,647134352
-0,924562495
-0,865700816
-1,370188446
-1,251424884
-0,956573606
-0,984869858
-0,91718741
-0,465956585
-0,501722056
-0,530718065
-0,673289065
-1,015689279
-0,733377022
-0,774872196
-0,977611374
-0,911562899
-0,800275686
-0,767479386
-0,710088907
-0,642019785
-0,4594344
-0,647780209
-1,047004599
-0,431301704
-0,452774972
-0,395330722
-0,263097508
-0,144755119
0,124730798
0,142710661
-0,103593176
-0,129974639
-0,358945153
-0,181455184
-0,389605796
-0,491754262
-0,673675169
-0,819477103
-0,998622607
-1,452145321
-1,512928967
-1,795210347
-2,133586222
-2,127581525
-2,218834601
-2,544859961
-2,4633529
-2,32502485
-2,305294995
-2,419708629
-2,401286138
-1,883906839
-2,327787634
-2,316189541
-2,551172954
-2,367716766
-2,481784068
-2,973511571
-2,733847237
-2,7389866
-2,624075431
-2,590531747
-2,321596226
-2,302404619
-2,414337888
-2,375877203
-2,380766654
-2,135884071
-2,071454145
-2,256545722
-2,139344474
-2,367521368
-2,267318196
-2,364599856
-2,72979868
-2,582008878
-2,958944486
-2,71136329
-2,650169733
-2,545358385
-2,681014128
-2,321794645
-2,200511327
-1,664835672
-1,451890232
-1,679227757
-1,81716272
-1,641117883
-1,669283805
-1,343256903
-1,410064113
-1,60215492
-1,825018424
-1,386026991
-1,193313796
-1,136612634
-1,226285764
-1,515859433
-1,190560525
-0,688954216
-0,654833376
-0,355394627
0,001349458
-0,145798172
0,105407077
0,39228778
0,436601634
0,302998486
0,063606543
-0,204042612
-0,296424166
-0,291461314
-0,579483926
-0,900657784
-0,72372577
-0,787943239
-0,761961415
-0,963091789
-0,994520033
-0,988259018
-1,313271597
-1,511611371
-1,78308108
-1,757926154
-1,952394223
-1,582881397
-1,161488849
-1,300311684
-1,389756002
-1,218950632
-0,841166846
-1,181917851
-0,968169466
-1,303568893
-1,35725865
-1,451445943
-1,476055495
-1,301459063
-1,38310186
-1,336509893
-1,336405355
-1,481857345
-1,516767218
-1,27892315
-1,18925365
-1,273653752
-0,900842901
-1,201477859
-1,384053339
-1,478996909
-1,314624821
-1,250321766
-1,405556733
-1,532296051
-1,632618281
-1,766230991
-1,908530599
-1,660051756
-1,662654009
-1,65552165
-1,770962047
-2,061020282
-1,667708316
-1,202075557
-1,416516949
-1,309808084
-1,205174304
-1,236106791
-1,545222746
-1,745115112
-1,575356573
-1,44835023
-1,115881106
-1,097911301
-1,342346543
-1,401881211
-1,448763634
-1,388725131
-1,028168942
-1,279741649
-1,317245607
-1,14180497
-1,411299385
-1,165970964
-0,990110061
-1,129081979
-0,866537426
-1,254376495
-1,024844336
-1,087910825
-1,635956502
-1,809884621
-1,696746016
-1,959211188
-1,858560176
-1,906353756
-1,780062348
-2,0828348
-1,896233911
-1,622299362
-1,744609138
-1,584753504
-1,69066237
-1,59820148
-1,507166769
-1,438665191
-1,652750086
-1,791883221
-1,592847818
-1,68538174
-1,665748509
-1,748646273
-1,675630052
-1,742982369
-1,473500348
-1,24523485
-1,205849239
-0,942229952
-1,105035173
-0,993238678
-1,117525603
-1,105927982
-1,64348553
-1,702127109
-1,834523435
-2,133426372
-1,974038423
-1,670570839
-1,567708524
-1,822473805
-1,484723765
-1,551508167
-1,618145359
-1,862120364
-2,11773807
-1,94789102
-1,837977681
-1,683662834
-1,568669601
-1,411562643
-1,530998658
-1,984812295
-1,932055774
-2,172932658
-1,830489431
-2,134633986
-1,886692339
-1,931353563
-1,847136991
-1,896019029
-2,008009786
-2,027861804
-2,243405864
-2,055143531
-1,784563527
-1,745810229
-1,860944923
-1,628625883
-1,685005909
-1,52360161
-1,824248538
-1,847431678
-1,939098736
-2,077060057
-1,720232848
-1,668691536
-1,85638494
-1,777072798
-1,8006122
-1,785065248
-1,831574951
-1,723426643
-1,568654238
-1,776601719
-1,699097011
-1,694232141
-2,032040456
-2,238312128
-2,361935182
-2,612310745
-2,58282621
-2,803220416
-2,686827413
-2,834945007
-2,801640864
-2,768579194
-2,721656964
-2,397448206
-2,570613819
-2,561155507
-2,718311
-2,550126567
-2,770719429
-2,887396486
-2,58877481
-2,578544593
-2,418146914
-2,287721903
-2,06616293
-2,111851033
-1,833315282
-1,777048895
-2,05900058
-2,500748181
-2,684593929
-2,348888314
-2,378422384
-2,027187723
-1,88496408
-1,640028016
-1,336692632
-1,192874533
-1,107924588
-1,054726548
-1,026195561
-1,072960869
-1,076079475
-0,922134839
-0,982490449
-1,221087885
-1,09382681
-0,88222565
-0,992247932
-0,987188366
-0,891241107
-0,553999462
-0,601223121
-0,811677307
-0,691576751
-0,715510579
-0,628386723
-0,376509565
-0,276064813
-0,138336842
0,007372168
0,222788804
0,230943614
0,260450459
0,506411908
0,42476496
0,081569859
0,109321947
0,369333114
0,398142988
0,211963143
0,194637741
0,198560128
0,411811411
0,467624275
0,44250029
0,507375942
0,729525129
1,098456641
1,24298123
1,510454387
1,253299195
1,006794337
1,187154604
0,991718725
1,162314055
1,060652294
0,754534217
0,749440794
0,684357977
0,811681518
1,251671335
1,231546254
1,477516616
1,214547886
1,048010879
1,307012547
1,166726867
1,236870668
1,315774975
1,045151234
1,064064571
1,35291811
1,267151401
1,578953565
1,341954567
1,04978159
1,211282437
1,276663207
1,354920008
1,50176766
1,889387799
1,891702543
1,890723084
1,680358819
1,342490594
1,579951424
1,380487863
1,649543545
1,319257329
1,160184693
1,256324576
1,378300313
1,242083736
1,181971055
1,05632424
1,211287447
1,129164464
1,143382495
1,419539592
1,393970534
1,700319506
1,778598088
1,688653686
1,619438104
1,467836398
1,299709317
1,334282689
1,653394494
1,681060118
1,668779117
1,808713347
1,873255098
1,58238338
1,719216283
1,631140459
1,491140991
1,110361902
0,906476452
0,91390848
1,06367376
1,049255454
0,807050114
0,559889333
0,683423999
0,885657114
0,75168747
0,642873594
0,817581455
0,708455363
0,711297718
0,60166585
0,568783175
0,89712969
0,99722395
1,413133606
1,233532648
1,235204684
1,055319379
1,08280178
1,214523685
1,423081601
1,267123445
1,415463932
1,574043064
1,342189746
1,359650792
1,401039663
1,240242834
1,286832961
0,862621811
0,84563944
1,056663069
1,417132387
1,305364957
1,493123606
1,256994695
1,351005145
1,119013348
1,161091452
0,842621551
0,698230831
1,009178937
1,062451324
1,011678279
0,978529077
1,337090347
1,236593553
1,109468291
1,170476927
1,403635005
1,117095637
1,195201484
1,299227828
1,191331918
1,068300829
0,994255288
0,795815475
0,728504862
0,689569501
0,984022456
1,104879482
1,112106251
1,038350799
0,899056247
0,635074857
0,842648625
1,08823497
1,185926171
0,865978071
0,790838967
0,896399086
0,731552092
0,518989367
0,542890669
0,495447496
0,661290299
0,499976519
0,187543822
0,253470045
0,758953041
0,758984903
0,731116682
0,682656805
0,370280026
0,300284373
0,552680899
0,632758975
0,550804167
0,428669468
0,500224621
0,70711159
0,778874646
